X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
-0.14462696786294446,-0.2613395485370674,-0.09353942491006399,-0.23732304624820547,-0.17453770951088596,0.2305817162658063,0.17894466102413842,0.22535773632615122,0.1514811301700107,0.1988878899543082,0.03844023165455897,0.06984848049349064,0.12302052212434973,1.2090863980140045,1.1279249855168274,-0.8254534462038448
-0.16772387775854436,-0.09192640383240383,-0.11395077009528566,-0.166769252153859,-0.1171411987448166,0.7889880857874862,0.8040054454823987,0.7797361744300931,0.7705354187616921,0.7932669628054991,0.500598184101187,0.44945460919711805,0.45970166509988863,0.5931053993577392,-0.40573650163225167,-7.104380067746636
-1.5213647268643284,-1.5664456664381192,-1.568339327295153,-1.6315927014330494,-1.5461623973788727,1.6963856777060737,1.7181389943162793,1.6728510072339848,1.7404942844849327,1.6984482351823964,0.08674518414395466,0.054959262074322696,0.07996689793139819,-1.002109104633775,0.49941460793906933,-17.81300690361157
-1.2908744806980859,-1.2122822795149393,-1.3494151769394822,-1.298847465960218,-1.2217701288559775,0.6708656975574802,0.6485584792214769,0.6322353452297826,0.687502318930912,0.6829295613085721,-0.4361425330580474,-0.3333919895603203,-0.4089992102859787,-0.6500937553086553,0.4925234462063564,-3.9566481632505512
0.16065753193777774,0.2379252336525211,0.2845210149949543,0.2592393130505305,0.2578832243681075,0.28279980556518336,0.28978724394082,0.26255850783647766,0.31471115640253067,0.24879174634042692,0.3383035944173189,0.43843494163238905,0.42165178089139094,-0.4519361380059906,0.3278187158159839,9.481762668489697
-0.7637182417877251,-0.6785566818178849,-0.785315182448254,-0.8428041842122228,-0.7735249701745227,-0.6694324396573155,-0.650298562047484,-0.6512135363005939,-0.6115211521111716,-0.6511951435447446,-1.0278141929856415,-1.1250903705648192,-0.9339594879672858,-0.6034378344886075,-0.47945941095045846,3.3895855405789037
-0.7964175451326643,-0.8339528802359183,-0.7814235752245379,-0.8642883840500082,-0.8350494752101815,-0.05975480429476344,-0.06372920022906678,-0.053715650238821855,-0.042781047420958174,-0.03644238453843482,-0.6687626785401698,-0.6675387632884866,-0.7123037562661447,1.5287788357103074,-1.0280678124641107,-2.8136322835294685
0.6280654777462588,0.6793297773050805,0.5854584454475207,0.6478310166203485,0.6255146782960147,1.4371134165110946,1.3584167156835254,1.4126737517995729,1.4189142749498096,1.3564662806935919,1.540604200842193,1.5306319033201183,1.55980636518028,-1.921013138823256,0.5020018890665597,-4.000313471704779
0.16823274759748022,0.21345890234378154,0.2141723984850981,0.20025393070395558,0.23914723873144647,0.48807462423269016,0.5301230848739318,0.5599689726134414,0.5078161996201855,0.5378778053276125,0.5258632385358281,0.5335504809483922,0.5545132122893214,0.6559191396588365,-1.70686256219305,-3.758986874049048
0.05216255141372618,0.06424223061979985,0.0738434572653357,0.17175933631824847,0.10210732160449625,0.7245896183589989,0.720308065849678,0.656011451504672,0.6782399922308352,0.7771277427024418,0.5874304825768529,0.4985217371062221,0.5661881348493609,-1.2923033749284512,-0.26783943256831116,-5.089113193667825
-1.1623145635818963,-1.1849719958688936,-1.1623496221587182,-1.0840844739097142,-1.1331118523439256,0.8928343542373688,0.8454423356699383,0.8224880714221738,0.7549751106014935,0.7895592483975848,-0.17419795357210593,-0.20002617591550115,-0.21859076581580614,-0.9612514874510678,-2.553631015648598,-12.55085113790689
-0.7273664504757793,-0.7674054541943581,-0.7808629083372731,-0.7685179221072101,-0.7498313001229981,0.049299139812551296,-0.004284537776057189,-0.042640507430627306,0.07219079040643808,0.045724444592630364,-0.5096296855999652,-0.46648256715260433,-0.4610300872298583,-2.0097333668687174,-1.3364024233582634,2.950213970221686
-0.1897230770704328,-0.19955307689572704,-0.13900258116232586,-0.17099124768021937,-0.18465590023525663,0.9868792193540532,0.996368125478249,1.0379332193110804,1.0812160506651725,1.0514430582112628,0.6424013098733266,0.6286600413326721,0.5354668204813049,-0.5490544311588659,-0.8771339384474245,1.0435573136841372
-0.7801924910259449,-0.7498191421093243,-0.7765314702398318,-0.7092226031592607,-0.6985616014055683,-1.2678120336963776,-1.320799082881625,-1.3677546998149268,-1.3679039699638875,-1.3392730808125237,-1.4143459718478506,-1.4490850205165238,-1.4294331197580883,1.5107316515392135,1.0967242076292842,3.604072363773769
0.7440702756056443,0.6975463922901728,0.6017609068471741,0.6556104369686162,0.7437641246270428,-0.2876329720359764,-0.2960292898249731,-0.23323856794635933,-0.17822698103173548,-0.1952423628681258,0.4088181453617145,0.36610179152550804,0.26554917924005506,0.264824242464778,0.6881080244042689,2.030536469776539
-1.3304841765648252,-1.2674502524524431,-1.2771266807352595,-1.3464525865619965,-1.2746171524436622,0.6042020228430662,0.5738709756201467,0.6396694756134643,0.7423109775494401,0.6664354731946388,-0.39432253876140416,-0.429551979721554,-0.5087468377460851,-1.198361546999097,-0.5539346838422423,-7.4994054460139985
1.6577870257512677,1.6733087383775436,1.6351277763482548,1.6327940884315288,1.622362424649951,1.9096819487457157,1.8628521889777838,1.906934141839771,1.8927772754218564,1.8194936766277723,2.5829908707867655,2.6762092451539026,2.5852358978815855,1.0171476743793124,0.7293697951297508,0.593968787005299
-0.46298472446515304,-0.4759038483107827,-0.5140498074545631,-0.5307215628538566,-0.5125230674213315,0.8424283260201407,0.8427345309529313,0.7889689467535528,0.7757083833937245,0.8395665584297397,0.22850367852824513,0.27208250478624074,0.3132685514092081,1.2313042635686857,0.8876229633803967,-14.070104694268867
-0.019095252398181536,-0.09567182312701636,0.02496596314862766,-0.06492888188415727,-0.1006260306804966,-0.03813356165991008,-0.008537869981207372,-0.005646285369409448,0.030269933191627452,-0.030888121298262124,-0.07992977277437671,-0.05609133111845619,-0.029428789660548953,0.10404648103908559,-0.16066484837472153,1.188548019258436
-0.023272070142766887,0.030292766240013168,-0.024968300626318357,0.008969984618698877,-0.02282633434130079,-0.6743822594103026,-0.7061816452405008,-0.5834485621566702,-0.6827680837710002,-0.6082812427778628,-0.467550144062667,-0.4608361051772919,-0.4940925586134282,2.0347491581525903,-1.3843781442136902,-0.6041440711726387
1.3450355509622245,1.3121335819398807,1.3654694220769348,1.3339139229450934,1.4086797232190298,-1.2239857411762765,-1.234415832227177,-1.1794532100415671,-1.2245180550631136,-1.227242103321988,0.14471058531338263,0.09777418318476144,0.20259150662791872,0.8215641246246144,-0.20791231006611424,10.761320339007323
-0.2132104012629053,-0.23562198940833134,-0.32017400287687275,-0.32261466119417526,-0.23291742734303303,-0.29010597621512246,-0.2885392812283083,-0.29382470267215605,-0.24411295670746552,-0.2738364317540999,-0.389936912921541,-0.36589844163183616,-0.40612207630762365,0.6826525072925881,-0.09789240517213632,-1.1464971135104534
0.25189998357736226,0.35403566907558937,0.3640764049848408,0.3285028783579375,0.3095353496222515,0.5892622361722017,0.5243893992175492,0.5295406637679929,0.46189587360705964,0.6106962930308831,0.688824743664038,0.6612956796028857,0.5785431686053613,-0.8033787071662901,-1.232454390830226,-2.6929327105468994
-0.36324917704313875,-0.4103088086072818,-0.3055275108202514,-0.2954444593957128,-0.30385705396979823,-0.546299624605,-0.47334882517203486,-0.4993571501688254,-0.6538213439069741,-0.5568058154559204,-0.7208703235049709,-0.7296549480065504,-0.6813433241456668,0.6273984856213408,0.3670467929299679,0.5982888468111961
-0.8040178917545934,-0.7794910411535368,-0.8051413898447155,-0.84297225067501,-0.8253725204945417,2.8006835950506033,2.8543707354676546,2.789881460130734,2.8026042480619857,2.7476660080645616,1.568321869288856,1.4804864461652871,1.5551183184211277,0.2167912776044933,0.27981185430235533,-17.18110221916435
-1.2216379600220204,-1.306945453565636,-1.3787543825708934,-1.2371161173480663,-1.2483460404863689,-1.2836331552621378,-1.2050963532923051,-1.2907988900640108,-1.257450485852013,-1.3070808874463458,-1.8263843916690996,-1.8582097748870938,-1.867929376213357,0.5198290026710267,0.44504269989418677,-8.379904161251176
0.5388899393111134,0.48196329461229986,0.592122167261823,0.4313775006202647,0.516010485702245,0.45395716004048914,0.5798686617651653,0.48718983604517657,0.5386173724034929,0.4914745041203099,0.7637723439041332,0.7454895333370241,0.8638369558395449,-0.6845856191413306,0.27892309716744346,7.057986460919423
-0.16758383492826745,-0.05163893046780492,-0.18056554522555807,-0.14808721993853735,-0.13297911958756212,0.38249479489048693,0.261544504484687,0.28402922390191065,0.4052468173755589,0.3312177521192228,0.13426120551865034,0.15743318202905798,0.17859443122262778,0.12809888435898667,0.729843035114983,-6.4911590062839695
-2.1238507393794035,-2.1410193111420295,-2.1378992545786435,-2.121235780920039,-2.1264215459148277,-0.18870395403218818,-0.2794278797957961,-0.24803453516777021,-0.21308394724264304,-0.2003946582997957,-1.6903394415634803,-1.6740751134758567,-1.7466104491455843,-0.8168615002149581,-0.17932802787303154,-15.322468293813019
0.13573469075827171,0.12613200150718393,0.18436807351688658,0.13463966233048993,0.16330615461809353,2.800662597269582,2.7806525378965365,2.772013660055777,2.865904659989979,2.7938409372400956,2.2883718566615343,2.2107996418468074,2.2148831102815993,-2.147132099966032,0.2017851073709533,-12.128922175882046
-0.3333426514754548,-0.29406845486352334,-0.35768109829461237,-0.3261062255413376,-0.32024708411037595,0.9116914017596341,0.9424367335452815,0.8195014220310406,0.826934780097658,0.8173509525976715,0.43087065699789856,0.437020244898811,0.383129365156304,0.9983045685783835,-0.397740284245532,-6.231087378223339
0.4480342438570882,0.43336925324417,0.32441427701659203,0.4926434900446549,0.43199691772937737,0.5729968825261562,0.549148474110763,0.5350420448368189,0.6149049467307144,0.5905872338091792,0.72606310366622,0.7880327624950574,0.6854399070348202,-1.5023889816895173,-0.5844992156219503,5.045535689862354
-1.142931170022795,-1.0814264428601261,-1.180541392694653,-1.1168882180115647,-1.0941081909604289,0.4355949977277646,0.3873826638589174,0.47952902389353663,0.4236309297153479,0.4408574696813737,-0.4591735270788292,-0.43641962179886146,-0.2361252384088349,0.10718646478241609,1.3382496307620757,-8.125992507571976
0.6081760568118545,0.5860555413085985,0.5637868616704176,0.6497981001487315,0.6073852188265049,-0.8509916094973095,-0.8943019959227803,-0.8918140502754333,-0.869181144282735,-0.7648913915394027,-0.16512049996561856,-0.2441804911169685,-0.20329048009900164,0.3330021294490398,-2.0437687015264965,9.241885379094365
-0.2389239340167798,-0.25378663542780644,-0.3075947307623271,-0.25847907953945837,-0.2070748933519419,0.8899509708818373,0.9150956067917421,0.9166677989227715,0.9215834521240154,0.9288560662056274,0.4580646084279107,0.42860479459269385,0.5195636630250956,0.32656301586305486,0.8767599891542641,-4.321367555935726
-1.1288884240938801,-1.2923420736106366,-1.0370680030003987,-1.1788287507584656,-1.2280086821167904,0.034999579474350784,0.06560806913458439,0.11569180671260115,0.10383611719555784,0.14290004683487004,-0.8350236657435286,-0.7999969852431326,-0.8647073015779783,-0.2830790735982502,-0.6205408754456606,-5.693464175292048
-1.2187266407428308,-1.2220530133169183,-1.2452974184231114,-1.1717676474721845,-1.1920944516701037,-0.20009314469317457,-0.19361864686754973,-0.14141584040623095,-0.27166502562190187,-0.26468537780836887,-0.9596935900567437,-1.0163578753001965,-0.9543861694557394,0.2712114752799734,-0.750038177643121,-5.435464286510266
2.2978836260742903,2.277288557060661,2.2593081108568,2.4318770494908435,2.272847830961436,0.38633927444840066,0.3699028058989859,0.39720558693577457,0.2971499023619093,0.332651187114576,2.009123959874996,2.0659603898794234,2.056744198284,0.4709670697851621,0.26157748406540704,5.209577645915644
-0.6081928946886307,-0.512567256290924,-0.5648049524766652,-0.5862149541589675,-0.5528676821218257,1.0037683911713047,1.004596950283614,0.9387709551237581,0.9596424958035322,0.9143098740316518,0.37647944688319546,0.3219704310460849,0.4137075683488079,0.7349648157519848,-1.4896096123510028,-8.781667885158186
-1.5329172669794005,-1.637924999444766,-1.4945274138691358,-1.5627050425728797,-1.4065627732438204,-1.6924748406981796,-1.8178878425696006,-1.8291496815657695,-1.7625016030368366,-1.7264716768094193,-2.47169939100905,-2.516948713170602,-2.33447968074398,1.733441339384263,-0.816023071946203,2.985805987554823
0.39481621088451624,0.4975839539382448,0.3466233015630931,0.33239015867376265,0.3547548976465687,-0.8625930019129052,-0.8326919121178002,-0.7902393067971362,-0.817264626492173,-0.7370730157978713,-0.34533961423524945,-0.42008103159523685,-0.4090294525586998,0.23419415149820536,-0.849139646512992,19.205417926032364
-2.439157198976964,-2.4774090473213235,-2.473343741365908,-2.5023531947178057,-2.4859490502121626,-0.08004953354789927,0.0375454347924707,-0.007028630408811438,0.06481694313799852,-0.03590224143032875,-1.76843886077179,-1.8058765245058148,-1.898152537157297,0.06404884501770187,-0.22139825818509487,-18.49401959293642
0.8226987917208156,0.8855004727568228,0.8291272130615055,0.7917680763203095,0.9051226972613522,-1.063288163051724,-0.9952922248751278,-0.9825258991940503,-0.9413325209689274,-0.9862294561658886,-0.09655505471647274,-0.09124774881320313,-0.1129274597014773,-0.9067289653500941,-0.8041376881606885,11.023268400339228
-0.8974286916058712,-0.8200750089356506,-0.948232980679787,-0.8780364327906776,-0.92918486338077,0.23509116081585213,0.21414699671154436,0.2019313391337236,0.21442215129760822,0.18416552237997624,-0.47659356125817454,-0.4471902217141643,-0.516225641436311,0.435946323899337,1.601118685639269,-8.86934494023963
-0.39526075821383566,-0.2705130945615783,-0.4776065341726649,-0.30301844053152593,-0.4304505709226698,-0.9791828545570267,-0.9164412225660611,-0.9845079455012871,-1.0622956327577016,-1.036606617406637,-0.9699071022207407,-0.9770297315401968,-0.9665687455522951,0.6673831031405686,1.7970165164979541,8.392721115826298
0.7457391007142077,0.8590658930532521,0.7043498524269721,0.8230989303550709,0.755227442253426,-0.21249651640618905,-0.2657762002897941,-0.20688663188488088,-0.234755153169304,-0.1869689565707116,0.3872236567898266,0.42833939930477993,0.4083412100846851,-0.1923031842816272,-2.021993522748063,0.06162093286901893
-1.3465943818139468,-1.3287211890782857,-1.4020652948756196,-1.3907961168506306,-1.4204603805967557,-0.27806293200514265,-0.3039324167866512,-0.3504647289008108,-0.23329486549355782,-0.27354180045833953,-1.2444781497793267,-1.228605708127643,-1.1201577168101058,0.5446125041840371,0.5443227047657363,-5.040854655884223
2.453553919891346,2.4962879377016955,2.4747044208588154,2.458845414044295,2.347251931012617,-1.1365295168161602,-1.0285815655833108,-1.0066252397960584,-1.0759710636188111,-1.0558442753517616,1.06181007977035,1.0129087704268067,1.1514122397831499,-0.2925161935493418,0.8586634390775747,14.249631020668676
0.9372463172336662,0.93993954712417,0.9154439834183583,0.9919414200200958,0.9742449548321989,0.17586039279155924,0.3693092063374283,0.23991235207488362,0.2680205974495178,0.19660175740746055,0.896580711277259,0.8934577401241774,0.893923544865209,0.6709926520889239,0.5429852023911051,4.0709627502076975
0.3309027303809259,0.3297104267762747,0.41567048883587787,0.31220856031461736,0.45620989103932325,0.3844978979018371,0.3999714611226696,0.3622194386719427,0.3907692485998677,0.4516990699759653,0.596902868834211,0.5036605961526341,0.6306515785998437,0.9126023140297436,-0.6581134930916945,0.8750410574676498
1.1229235130117123,1.121084838711969,1.2237919487781028,1.2547102343276586,1.1697814752495226,1.0484172138563372,1.06527776026984,0.9747968742133116,0.9908811534078485,1.0164779352178657,1.7010995411022705,1.6054138553543726,1.698433412722668,0.8986278667304854,-0.24409556215854147,6.538685984939612
-1.2536370841428568,-1.287635539853804,-1.270024984241054,-1.156616847483111,-1.3240982778358594,-0.21412250544420178,-0.16629152634223773,-0.19344990243799245,-0.16166981069393335,-0.16615028428505044,-1.1083637259961425,-1.081741934631555,-1.08809481035496,0.11784432614130065,-0.7482746547776955,-10.446087086545354
-0.07112882481298846,-0.1278761441017365,-0.1500444015441855,-0.04751080595149797,-0.09248716502958475,1.0927090486933169,1.1219067142465797,1.159150180815404,1.2574223174500174,1.102838157687696,0.8273029180065233,0.8104048285532129,0.7212787248468708,-1.0399681516170514,-0.4202640311588286,-2.927528238973739
-0.05927510635992941,-0.044475784780247295,-0.06901746764874878,-0.041257966649828386,-0.06362605449724598,0.07869116120622499,0.06090143500197086,0.05261756812515213,0.04648093047330514,0.045595338586973594,0.04435196286901253,0.05674822027312856,-0.00025887180026222013,-0.6119130526418207,-1.2099650286671761,-0.7061539575139922
-2.170967948369392,-2.2187782461466945,-2.164535936981228,-2.083011876873297,-2.1854241061460438,-0.5127703027558348,-0.577853604443852,-0.5027798351089374,-0.632818501118647,-0.5617965572151027,-1.9216953668349714,-2.004002281585166,-2.029743846678855,0.5951573238847284,-0.1147888216345503,-9.874220384144772
1.1560512421446658,1.1496208348127035,1.1072182604916152,1.1948149337168843,1.1830841405252759,-0.4534082031199488,-0.4512280981122571,-0.4584224228413829,-0.4706373764819936,-0.4509535642282295,0.5316480711103158,0.5469086730739642,0.5060488375017508,2.448812305740227,-1.5028017113050698,12.235035699866804
0.6714067370924437,0.5869093432657124,0.5538399284729172,0.5484262871148586,0.6292388758865961,-0.645967963912601,-0.5977688667605543,-0.643327228591638,-0.7148134748147912,-0.5958618422225166,0.0035900100779714793,0.06593708756467898,-0.006494245657907651,-0.34072077153208186,-0.20013455422813764,2.2841193858139013
-0.5861337585856065,-0.5857813553082284,-0.6258012650138032,-0.6194558768843978,-0.6509007099184457,-0.1730714814944995,-0.15631410590220143,-0.21086508530038547,-0.15845392657422624,-0.1505729651706184,-0.53288239655922,-0.5234622906055441,-0.56305864021339,0.45583767838814,-1.2485816890997645,-0.12867256857185883
-2.045481843498559,-2.121394332745115,-2.1146148350390037,-2.1614051259782805,-2.05903370202174,0.7839071829960913,0.8366395272978154,0.881969446338464,0.8748266059252044,0.7956868642411274,-0.8822614604315429,-0.8892264753949303,-0.8897656650793976,-0.5560525574794034,0.20681636179140384,-17.653700661158062
0.5494347955148573,0.7727889102815556,0.5871688368317526,0.6393991386892333,0.6952865249513938,-1.027903351211636,-1.077870941034986,-1.0158667223539046,-0.9970195722112977,-1.0709327566315927,-0.38670028997393596,-0.3239729648855415,-0.4009406727139015,-0.9739670442491007,-0.6794195609428907,11.180700054045856
0.0016928224967033166,0.061810545541030486,0.004220875963294449,0.02713614470485938,0.08893266079349282,0.5729468868102917,0.5074632417809651,0.5829505711213673,0.5591549304554835,0.5745425542578286,0.42423109165802997,0.45785908748522003,0.4351591659112019,-0.6763158635773625,0.2905803478745374,-1.373909261338342
-0.7523335247881242,-0.759692233843807,-0.6794466730443278,-0.7649613907326346,-0.5542045076852727,-0.010512066994779204,0.0619004146927367,0.11233141582062087,0.09832004550020591,0.08947941280263544,-0.38356671994602015,-0.4520567327256428,-0.47850557730630505,-2.0824719767026716,1.081580728364782,-4.476082239290642
1.309184959662833,1.394674610410773,1.3374989516803035,1.36027126079862,1.337931573567268,0.6542474948113028,0.7388228902423192,0.6997680990003222,0.6262168077141919,0.672898473699446,1.5018623649453424,1.5614586956779024,1.522229313373227,1.3534350629077507,1.589446936104708,2.921779385931511
0.042666726159941076,0.04923498938602671,0.14318856283324455,0.012272600653825433,0.22084631785265305,1.36310126345504,1.3558766049247413,1.4108894086112045,1.3221148319170746,1.2762755492476585,1.0524723733203776,1.0767053314574895,1.0938705334546148,-2.2301302529146136,-2.5280045890204903,-2.061416128524967
-0.7584385479442133,-0.8687575010002626,-0.8670366297569226,-0.8629735051770838,-0.8357438340903314,1.316549090570155,1.3321554197497774,1.2357219629826295,1.2569421997858212,1.2673114840134825,0.3674716194898331,0.36160541892711484,0.3183774533050827,-0.2638282304006328,-0.8341940938737827,-5.7390547171908635
-0.3733910286385759,-0.4878954236282549,-0.501781850762825,-0.3933409670607432,-0.4505150928410839,-0.4693131051012898,-0.3607121552165638,-0.42215737206405474,-0.4652578000934429,-0.5662317283235088,-0.7614688667497517,-0.6009833479642676,-0.6598405746028864,-1.1781278953500545,-0.30308607711201396,-2.1065424980583973
0.45217579160692545,0.46163639004216817,0.4590644590724581,0.4033514521702915,0.4563791742480977,0.1262075419972825,0.11938590343459216,0.23661445454482433,0.17216219467371788,0.228304377841911,0.46336345149088776,0.4669079429280322,0.45640723092771057,-0.8843802153622045,0.46032781838148307,-2.0108166588286083
1.538324477853065,1.5808904940940827,1.5740890991268444,1.5999182080459464,1.5858564391429109,1.0462930439772242,0.9624932168508304,0.9510298093163627,1.0329259829275863,1.0593488701099014,1.95513996530053,1.9347437683872706,1.9143369201893543,1.376522659738668,-1.6503545041545293,7.2475259766718025
0.8844310191597122,0.9426363529303693,0.9103096252669785,0.8128794653317433,0.9141972587614353,-1.0133211683521195,-0.8952621377873489,-1.0251811175514833,-1.0120775523677945,-0.9387201937900564,-0.0894739954760844,-0.08765928395198866,-0.01885785112539143,0.201066990031392,-0.9820924068002156,4.801751377318868
1.7339260326915413,1.7685301429729765,1.598657602191428,1.7281905427326876,1.6528371728595894,-0.31496586947300675,-0.20484555382030845,-0.2496827380541628,-0.20297633307400054,-0.19180410249968255,1.056150470594279,1.122183260432244,1.0778629000984918,-0.9653961591817005,0.13035720265710996,6.5887948563630925
-0.6107076326844777,-0.5507887249028351,-0.5498616470892542,-0.6216981101556401,-0.6314220742665794,-1.0537142540087887,-1.0472805372897587,-1.0715908952941382,-1.0518203882556523,-1.1418073463611744,-1.2632356711438966,-1.169382217384165,-1.246975368126931,-0.5895171324965108,0.08488824152666716,-2.927424618459029
-0.44417237283456484,-0.3946020319642327,-0.31836802325850744,-0.38843065616218564,-0.28770358194244355,-1.2862311824411923,-1.395248884474492,-1.359374520766486,-1.3518636376346855,-1.386624192808973,-1.2050432016312913,-1.1988055821584176,-1.2787485390856728,-0.7654812204420857,0.377618406420093,1.935726815343387
0.8126474226963212,0.8809315956319154,0.7821394876391647,0.8477126002131911,0.854310250525757,-0.8817148434695717,-0.8399835578198237,-0.8502382304868272,-0.8583502548414228,-0.8538476002599187,0.09479093420015411,0.01383438542075668,0.05076746611974893,-0.043545672078880604,0.4436757268881162,3.82662545934442
0.48204859589377913,0.51687519493333,0.4113136279089007,0.4942672281263872,0.4923322734382091,1.0659508055990303,1.0062745498192274,1.022335288901223,0.9810777034587048,0.9858274564824441,1.148082538951428,1.108943053942408,1.0543386662855454,0.17289168478769248,0.3385944331158625,-8.785820637019565
0.8386135111891444,0.7880900569580866,0.8954122609181613,0.7710555582678177,0.8355618959491505,-1.0158888079481216,-1.0920619234172921,-0.9832713574871206,-0.9992785034229654,-1.0484746160331484,-0.23340337157161573,-0.10260123175396021,-0.1431838017859103,1.89557477322856,0.19365531663149269,5.524564737774979
0.05344098174885732,0.1246587749342109,0.1263783776289567,0.08943424560376569,0.22178045426973766,0.5425265670995627,0.518574879708023,0.4836975059271553,0.5195565072790527,0.5440345191309568,0.5502947573723556,0.5000650772862772,0.6063486469063241,-1.916300765997707,0.05573977332636784,0.732530781410595
-0.8584225489367673,-0.7698403168739758,-0.8920255925994056,-0.7600376285284336,-0.9330775857722461,0.5609468940448351,0.5505910157390622,0.5251316574055664,0.5498725398845654,0.5679493927249778,-0.24164725560671838,-0.2642601369927642,-0.21223005783378313,-0.034812314757952455,0.6647630897243626,-12.587266053000747
0.44719841598811455,0.4514207712807696,0.32674337278670273,0.4083823422586533,0.46927218008603866,-1.302195226525448,-1.285982058816295,-1.2329898241364223,-1.3078212883915947,-1.2927423928596653,-0.6618654131782247,-0.5676955674438572,-0.577149026051128,-0.31556769253452216,-2.239322666564225,6.749848149032529
-1.1284165496042728,-1.1390987614944965,-1.1884360593101613,-1.1757351541894279,-1.1843041059921717,0.5115137590395719,0.46872242868451486,0.5570221375664793,0.4889517349534974,0.49273167415394625,-0.49925514386085423,-0.502645276563826,-0.39258865975763363,0.9465485277167823,1.5443334869712346,-2.60438528708751
-0.6272903482962243,-0.7030370280994925,-0.6733192082498838,-0.6113912407570805,-0.6536013327425042,0.5378117691263642,0.6155226114561484,0.5570684808239403,0.5349296840521569,0.60202578803657,-0.04501832844862209,-0.11483858210858885,-0.02896209793937292,0.3548181181783934,-2.204482050880324,-6.056574272423147
-0.4827711974426611,-0.5728639867092111,-0.47612510854462714,-0.33544700400457717,-0.4589022548949826,-0.9315835917690403,-0.9123357607925174,-0.9344601160946493,-0.8565690142187361,-0.9796655303064169,-1.0352149093658105,-1.17298746595499,-1.0840176439871494,0.5903622081149456,-1.079161816904492,2.75526094206467
0.29217051959961227,0.30369505621010345,0.26221362352548516,0.2699432224402657,0.2724582123641167,-1.5333541942834805,-1.504721410730593,-1.4880528218865243,-1.5321965708287457,-1.5530950869449835,-0.8555084604076423,-0.8220427541854382,-0.8185015188937222,0.34508618601508256,-0.22676079665014473,4.836664145898934
-0.34567591213430204,-0.2564768746476365,-0.3262901448901671,-0.22778444459181113,-0.3009080273502911,0.5913909452300727,0.6343647010843672,0.6714148708186665,0.6312528199723202,0.6066356860253492,0.2869326544987612,0.20991356032155137,0.22661726189239517,-0.9319911252835396,0.6726128910898425,2.7676013375635327
-0.33262803488280684,-0.36618639737060427,-0.29042726529091295,-0.3483530112944421,-0.40974689501542716,0.6391174165301119,0.68845606156,0.6784738342485938,0.6759027359103963,0.6778538595057818,0.30490922972063256,0.24418310217425604,0.24269388465134528,1.211265496493013,-2.9952668907996163,-6.619068461905148
0.35042975058406733,0.2998559188911202,0.35068466288499256,0.2734086440948038,0.2728902122354505,0.5480869377019576,0.40688878266777473,0.45924445704006145,0.43344562970587996,0.4955043497365422,0.5781962098701252,0.579208322619666,0.5195627238123172,0.7985049046156689,-0.0281243239418344,-1.230014492439497
0.7886219723638545,0.6345239865842078,0.6403916284317387,0.6829386449372934,0.7854708632065737,0.6083624993964512,0.5596738834011704,0.5063180517944473,0.5652833888690024,0.5797319543911825,1.0172915171383354,0.9945762944208276,1.070510837809123,0.915529791724743,0.7923950394157345,6.971094996283838
-0.19634899487560195,-0.28787882111398483,-0.17780074567550416,-0.2881591983805205,-0.2379058094141647,-0.022117313162242386,-0.050855441629980076,-0.07173113798752118,-0.023379918185199636,-0.04664933419453207,-0.26259003168674266,-0.23095664032219443,-0.23900065862404607,1.2640501705071647,0.994518116028477,-1.445176180674713
0.33863400938019467,0.3507125306539517,0.319044060314449,0.3151024001508749,0.2501607234573686,1.3069227092249527,1.4404418612749808,1.325947883900107,1.2742896876700347,1.297365271501493,1.2366600908700043,1.2289510575301825,1.1942848863167113,0.4176751006519598,-0.6973296584974588,-3.544229419229091
-1.2276262513405376,-1.2164187077459412,-1.1920179668061035,-1.3203333681122476,-1.2708921709885883,0.6221336058244877,0.638297406207268,0.5722469891304005,0.6428250644173464,0.630240620282225,-0.5365056609823091,-0.5267341685080579,-0.5353004912001994,1.4809924041174929,-0.30083528695503226,-10.984721075224712
0.33966215731670346,0.3478742563853992,0.36395707657886167,0.414808472980336,0.29307500948021137,1.030602836604002,1.0831641392934996,0.990105741187681,1.0680605439087782,1.003833796225499,1.0319051481594486,1.0070324227220595,1.0624428502091567,0.3776395717866411,-0.6161481288926278,-3.285281691663426
0.9660210541239512,0.9216358533477845,0.8464101729272346,0.975274215603301,0.9162647637150741,0.2475516129162299,0.2553394465098619,0.2101659845684883,0.17469958655648565,0.2318417729125756,0.879803934840059,0.9044234622317424,0.8982437688575412,-0.21905858802460865,-0.3926746535260844,5.8183333538136
0.22109691773336318,0.08627326386574607,0.13004507232624468,0.15876519008711862,0.1570843869552323,-0.02612312467247011,-0.03315845932585404,-0.05301281199919833,-0.09074597252691237,0.09671704496480094,0.11581614077215753,0.09307127952746976,0.1724915623186209,-0.006603910483364725,-1.031826550728435,3.460758455250984
1.4381147906009089,1.466579278593437,1.5382498818240662,1.4619332602931916,1.4265490245752013,-0.7694937897740225,-0.7795817878737703,-0.7500722088251562,-0.8263608399519713,-0.7520690660924361,0.4815021406175481,0.5092785330142913,0.5550522683269424,-0.023843768136116463,-0.889252162470918,9.747022410489233
