col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,target
0.5793161502748605,1.5803249806330264,0.40201414249497375,-0.0018331858134594283,-2.354393003007393,0.4168016478805491,0.5976394405607093,1.147551104208715,-0.7945684095751315,-0.033578665525603214,-1.5900048117020882,-1.6131972572570192,0.5129650866898622,1.2665324823920494,1.3016042954009313,0.43846651175886303,2.0459657866846337,-0.3925062131208006,0.8982458284674755,-1.3178615041240023,1.0902075170225403,0.8708747062983039,-0.802358189086971,-2.435923061975771,-2.0347350056154454,207.5009296779825
0.40427660418284306,-1.5514996372011742,1.2802182378671352,-0.23456760205432742,-0.4748866805342863,1.3133461100438797,-1.8833814159448339,-1.975218437276235,1.264814313402163,-0.11822160425661783,0.17697544303834947,0.45974453809431937,-0.36686383627541747,-1.3584532937023297,-1.9090277419636787,1.188738813924904,0.15458892306889874,0.401395315759311,0.991285631673645,-1.839390893402362,-1.7109831558759634,1.4643404442533352,0.2861156457525133,0.162364135727588,0.21932108006967554,227.56213339464128
0.43032645890980503,-0.5004326580097938,-0.22449701231354816,-0.11170107080589504,0.3188622514804926,1.5223299116076099,-1.211469762393783,-1.5499745928460773,0.5311551370508544,-1.7798442747686274,-0.2304371763277439,-1.1905534552693762,-1.2453874822702171,0.42095686799721127,0.3842535176839049,0.6203765578179419,-0.24904121889660327,1.1756566012560594,-0.24334814557398976,2.109304489092198,-0.8358010296690266,1.227239981886481,0.5692446290682416,0.23197832517987993,-0.7019579872901032,176.56256418918366
1.301666842645386,-0.9835661351700741,-1.2170882382085917,0.30503837298654296,-1.3378236725586914,6.311628920613385,-0.15901544977742416,2.1368016363699827,1.0231234663448199,0.6382173144050817,0.515858749286087,1.7474869287410482,-0.9264254130931662,0.5784832144412884,-1.2945981159430082,0.2581152579539101,0.0961636567572035,0.7098621380200019,2.7833500249334207,0.4931138718667035,0.29608242187951445,0.06231832128880577,0.41763335026829407,-0.9001651886634612,-1.1074090118749722,209.3655119315503
-0.03671883484496999,-0.5316999040119339,-0.04693488286107394,0.12774521151139892,-0.6421967903562057,1.2217390504787364,0.6647161994508738,0.3009624655205804,0.08038004221406594,0.7949209067884073,0.14392241950430468,-0.43249635439781114,0.2584936418908138,-0.7126650931007352,0.4466100996991791,-0.789374738878809,-1.133690857230009,0.04238822851099179,0.3075240896563286,-0.8357050456521031,-0.25875123341106343,2.5806012840627073,-0.43715252545002176,-0.2578098185102305,-0.030502507628821562,208.32031019956582
0.33046889733122137,-0.7879629499218783,0.44084674698712767,-0.8702007486750192,1.0765615185362802,-1.4395236868977093,1.2179116106159376,-1.8898508021004914,-0.5066653225970144,-0.7982520465663531,0.7509026657817712,0.12113834618798969,-0.4625278358973923,-0.7226076856528302,-1.227839442174273,-0.38447335981416875,0.7673835955216691,0.3989723048392137,-2.9700065162072273,1.0165783747133874,0.38050240912712296,-0.955898041708596,-0.8809414852689168,3.0252287639489372,0.7009394583358128,210.45369412907522
0.23246843390726163,0.7003604789548997,-0.43284079793318725,0.4809159745072377,-1.9306948535436526,-1.3259062786525322,0.7213142542310497,-0.1080814796396723,-1.2571237294721405,0.9336975628731777,-0.06957720408108305,0.515172568942132,1.45129620083412,0.43313234381911603,0.8809259290015242,0.6983841605419562,-0.2904060851790813,0.9140369329988614,0.48474459366837375,0.28329790894559487,-1.3106527374743315,-2.319278193353761,-0.9148972880382301,-1.898987807267085,-1.947531580581716,193.93554972327405
1.0745888415401224,0.6760744005838998,0.4277003945476011,0.7079416810284974,1.2019268031363854,1.574388101897672,-0.5474957519608729,-0.7758619507216065,-0.03732404036045283,0.10385278929382222,-1.2014886300385368,0.38476839254937106,1.366158675351269,1.14135318246276,0.862563247120715,-2.5700850736726206,0.20441359118123958,-0.8995073223394352,0.41406697538814613,0.5424107584414173,0.01695764524598764,0.2249004120427487,-1.361099592575632,0.649664200969712,1.9433422890091474,212.38226011739027
-0.08101644606905256,-0.9140441210895617,0.21798434108936043,-1.2778270685863193,0.23649367369398877,1.1390218586488368,-1.6043926259259933,-0.0976311461314703,-0.025802752404590158,0.23075805604998667,-0.1990767733251162,0.7409480254913245,-0.08779076811939046,0.2991175966409746,-0.2192102123667051,0.8978906327720486,0.6714438491109046,0.687446059982451,-0.8912983762845472,-2.3498128018283513,-0.22370026198249104,1.7807071816044495,-2.143607180537099,0.770715296341036,0.047012834905081013,207.5845902270728
-0.17765937062178946,-1.0639013367679917,0.7779358359771191,0.12842090587254482,-0.968753544825762,-0.20993020609307855,-0.9863243555059507,0.3441417393864959,0.47635373008434984,0.9860297986074352,0.08516768278636935,0.4149085029191941,1.1716898604192165,1.4292267025566188,-0.17190260530512927,-0.6913051622601826,0.6920292044910283,0.3588424201467486,1.4729002323529858,1.2379807686086228,-2.864719977214204,-1.1391711553997457,0.16418617046204398,-2.1179521403786277,-0.36949185202468104,217.11329471388473
0.15822048628679414,-1.2916298640207338,0.3380771894706958,0.8491892963149605,0.9908504268462249,-1.3521740853778679,-1.5189802022429764,-0.5368185250808366,1.384662357992878,0.22097539358024598,-0.7746952397482023,-1.4529394669303801,-0.683989304453616,-0.7515511285130778,0.9356177186452562,1.0125442493870442,-1.0499018721909363,0.7531660615815998,0.650756898675428,-1.1796808147629319,-2.5499426232376035,-2.5515216881751863,-2.084618369420231,1.0063512578722915,1.7404512127041016,218.17204880589384
0.3708078611928779,-0.3965177631939556,-0.9846754487204663,-0.5818683510824881,0.5765661314523175,1.407874488969772,1.0008035618739337,-0.6622889096942975,1.0017247114887913,-0.9506977077252239,0.9170618226077463,0.4615105304039322,-1.0309021576044615,1.0798475786874921,0.440329090616687,0.02775922413213869,0.30899514462362504,-0.16789675046630534,0.5910109527996835,0.16074877087005318,0.7374696071142608,0.8449617506867434,0.16335746926047312,1.5590227600765616,0.1532021123737058,199.6288528056429
-0.3935689870446254,0.041739982099387646,0.1132279482871434,0.5379281647104711,0.1399705264496555,-0.19799606119861204,-0.6688124163391954,-0.17277514287594523,-0.429121450183081,-0.021266352685167553,-1.1880073549720565,1.5864641163913984,-0.6662323575249369,1.5767560226556663,-1.1126873133405057,1.8179193864427239,0.7696016792144843,-1.101097681045663,0.30595284188653493,0.46807617332565776,-0.3719009304712095,-0.3082413050130709,-0.02720859539322018,0.6383655326296216,0.9983053884357836,210.01173648436506
-0.01163088678392545,0.11732777267426757,0.34766530537823614,0.6968673847318236,0.3570071417427569,-0.7430190916408368,1.6027753359629604,-0.7825883197310293,-0.8675495870486148,-1.9446335885921378,-0.2544916132262147,-0.4979736207945785,0.06791694333044163,-0.8291814956878463,1.6501737453020038,-0.5868161332247418,-0.586933317449352,-0.07139416677926694,0.3744842685974878,1.2096484257405158,2.440134800378079,-2.0825740987762833,-0.42570034411133817,0.19007766392547157,1.1610879748015144,200.9666387269466
0.6154242053333104,-2.821647164852301,0.22615865955607586,-0.14110693634163418,0.7658519634323039,0.20750436293143307,-0.0887489480575512,-1.1276352563695553,0.6248959167345772,-0.3794918737057955,2.0646564038864597,-0.07490974675876153,1.2456530749416053,-0.09355210496077612,1.2895188353029157,0.31318684147942316,-0.22200285220613733,-0.4600309463097781,0.0015443856216942101,0.14113120761083028,0.071233257295462,-0.49232432841288276,0.8707436938224187,2.2063060478538787,1.173600858697887,208.20953193835814
-0.2564816528414515,-0.43008022391133177,-0.14970951160575313,0.5930834447306919,0.7720372265037094,1.0499540931976528,-0.8044351880091521,-0.5176146385757786,0.47194214683195457,1.4886840125573297,-1.8841126742701293,-0.32986259808087215,0.14422327689765102,0.6874640198721326,0.5223420428498936,0.23024096450666312,0.03461281333241543,0.11510463053697594,1.9497892182982224,-0.6112202388979022,-1.043600334469513,0.7323796639578954,-1.5362479833665685,1.1072182879625445,-0.15050730334543871,211.10661741534153
-0.39769164049951283,0.012888076486164659,-0.13269545105365943,-0.6047610185770044,1.1557365104698174,-1.0895518034330698,0.05231459553172046,-1.2702761573785781,0.4069699602672728,-1.449242667559682,-0.018297386251649176,-0.9431601290584806,-1.2940843679856793,1.4355218864970278,0.5785990791215339,0.8456070761359492,0.8677856763299733,0.08861015472070013,0.10227635869391384,-0.19678950874530557,0.389659862110137,-1.1842269764155984,2.277881203660204,0.8712949287562606,1.2375788618809704,265.6099263631952
0.3050686450280243,0.8478106850991143,-1.1354867151178887,0.659276116926425,1.2561200287245469,-0.6844998590957767,0.46433627029161206,0.32338593960495515,0.07233254918017835,1.4384587910659876,0.03826531591792782,0.8314409196104178,1.1348324417471465,-1.797206750693069,-0.031623997101266156,-0.5160277132251897,-0.3671337511696767,-0.6767058073563822,-0.4666497735544226,-1.8081091313602162,-0.21137110448406216,0.7766435964160718,0.6083180042081934,1.1523369942659258,0.7615859669937524,208.38597589216204
0.20397227364770376,-0.5413361009475648,0.6855184654064806,-1.0296507776138435,1.1949985864490886,0.6858574531572375,-0.1988359079394854,-0.0006045203411599163,0.11956677311755548,0.6515405887374518,-0.5479649822442785,0.7754429950828432,-0.16081829057521382,-0.927646457957845,1.4082405743307713,0.27939837607238277,0.3212965460966161,-1.0946895298709405,-0.8249477670641464,0.7630547006447604,-0.6274946823778405,0.5217816845333625,-0.18071764017258035,0.8969558780670714,1.2485290166635912,202.38532228197974
2.0759989689148823,-0.6187447701534398,-0.41058919707402,-0.7441831555623991,0.15956628954791216,-2.0514407479349814,-0.97394442607288,1.1707534571966658,2.592170598237476,-2.2156078194612943,1.0553661982415494,-1.2076306616419443,-0.4611767649670334,-1.2653235955570048,1.0017427096147993,0.5732999391535806,0.12091803303377975,0.7764997395733588,0.6260674935755894,-1.1324683585910302,-1.9352576731556153,-1.1767137190599093,1.919857909465865,-1.0739921565760817,-0.4095550822543157,203.3357458739465
-0.8952450469899047,0.19502088096948886,-1.647371008974272,0.37493736467037825,-2.1320703537473746,-0.9894133914759041,0.8553812002454478,0.4651783726418019,-0.017173833752174898,-0.4504932228950871,-0.8644683683518845,-0.571220613945368,0.6852024580071107,-0.2539952496239981,-2.084797620648977,-1.231491824980257,-0.8119429173183981,-0.26431652121454874,-0.29351136019265917,-1.0558915574672674,0.4887759869060963,-1.4382674339567276,-0.7625045610704517,-2.2590957980426136,-3.044335680842087,214.0189458644957
0.9744498225971965,1.256263466184421,1.0040497168089455,-1.3306235868561285,1.3057155653971146,-0.2529721070064365,-0.08030026140239876,1.4127496494352147,-0.4828595020873357,-0.5874199001082561,0.12717579771302137,-0.04537770663745014,1.7729955060039082,0.9257329424321376,0.42523305067212624,0.7163804477810135,0.07982288647807234,-1.4264095343644516,0.9638370900867679,0.26369856018114446,-0.7199060178927633,-1.5900949794869608,0.6997481936281119,0.7577419145401701,-0.4421997639525448,201.41372663897087
-0.3950964831142209,-3.0424460523844297,-0.8975210512716965,-0.7989668955316133,0.6488720117284624,-0.2855084995229766,-0.010314417431035386,0.897798230095281,-0.34920479739078586,-0.8122667638089576,-0.5634113086622868,0.05498004069200745,-0.14054964427639896,0.9936068092842867,-0.5587731906126259,-1.033081216548226,0.4524610332420183,1.2291805122501702,1.4018949294563718,-0.7810589957372235,-0.3379184546575998,-1.203616014131042,-0.07639190430615939,-0.9088828706642545,0.7926205401972062,200.5016778301662
-1.1246512808338418,-0.03722442021830162,-0.3182774926120466,-0.5450841705078173,0.7380569512539946,1.3386595085596895,0.42513558211900493,-0.3360695985716529,-0.8194524234674307,-1.0776169237925879,1.4899734701294673,-0.9426661472251959,-1.0200595005636421,0.8732462129476181,0.57200544852864,-0.17794163287127274,-0.3902113662492182,-2.1203305717229206,-1.6263846011733714,0.8658307613473051,-1.1804279254179386,2.2991029244381114,1.0741985654472437,0.8977689721445034,0.13490673375195728,248.0864870494916
-0.21446589187638274,1.815722291449194,-1.0471668321541305,-0.2997537112749615,-3.6541420148953248,-0.8043695068256034,-1.6191711947318883,-0.33407825131515584,0.8727171064201229,0.047527235772024855,0.07773801460804917,1.0442114044757287,-0.21910483265665232,0.29802043745348694,0.8087244898088928,-0.28261101038330055,0.3527461956351812,-0.07666591928820696,-1.4822194253769378,-0.8289366226597734,-1.3168106698713111,-0.1825959554637402,-1.4712863661074493,-2.8329399933495165,-4.4376097486856105,204.6727012446389
0.09709964668355074,-0.8243971183440285,0.7551686366360895,0.5046815130052847,0.10917986781639788,-1.4391444441066976,-1.6973588526905807,-1.5771819025527594,0.45020791423030376,-1.554282160198904,0.22227276084439168,1.0721813261781832,2.351582454006477,0.48306694046053084,-2.0969925751693883,1.1540031382622358,-0.3717939154802181,0.15247782829145762,1.2358134299405623,0.9049522156415469,-2.4640268593316788,-1.1031300277723461,0.22232308126265024,-1.2410821983488982,-0.25138228227632353,242.37791047502503
-1.727302875813276,-1.2348460444312466,-0.3271571900871022,-1.6121876916414422,-0.3948734116821336,0.832487957044808,-0.3278361932744068,-0.3936305185133366,-0.17053161203751005,-2.6274502879709227,0.10264268111055573,0.6949461140342873,0.9351490689947533,-0.4939778815353395,1.4630957836340635,0.23872354349592786,0.9777901148277496,-0.3323919867116168,1.4420037143394782,-0.5025264909041207,-0.7636471996268976,1.4126713812743599,0.6145704550572396,-0.23158772028553837,-0.1359011064335754,209.4647734301122
0.022472891829845448,0.6551698867683423,-0.14778408226568532,-0.9055761565196296,-2.557669910253248,-0.38572266842215264,-0.06461799098888846,-0.4093333489770819,-0.6932035330209207,0.35681568127976704,0.6587018142323189,0.3208417032428188,1.5265052051692607,0.6308568440576301,-0.65190812660251,-0.31984774898400126,-0.31851878877495926,0.14966566329934622,1.4452855545283068,0.4443297443074476,1.0045401518346526,-0.6256884934521978,-0.19363537173617063,-3.4000867378397484,-3.3523877135036164,217.76978214877087
1.0489005247486007,0.5791226511269951,0.7157846376915922,1.216935726020217,-1.1763297269352633,-0.2517540234588718,-0.7558089444572865,0.3725285443545336,-1.9267116124177655,0.2814229490515911,1.3116000690138947,-1.391450691098319,-1.8759784416722567,-1.188427084968181,-0.11456867506169079,-0.6693223640126814,0.08118626520379171,-0.16911766843869616,-0.7223197854339081,-1.0972922284569016,-0.710396298649109,0.2007953734419497,1.0383455275492348,0.01659980999725663,-1.618782123511758,205.73388109258306
0.2400413876089237,-0.002656418831732758,-0.9915325730407026,0.739961293767268,-0.8445164060426749,-0.8754991392001988,0.19313420881970597,1.5415250486094727,0.7264569916257283,-0.037532936573936214,-0.9815897207558789,1.5221132710652538,-0.056579819027766994,-0.29020620509882683,0.5551669460532002,-0.4480507247390829,-0.753003815789836,-0.6570939103874727,-0.659762603916201,-1.1273670712647363,-1.1432377534847102,-0.7817970737987376,-1.7426488934832642,-0.928419593945061,-1.0493658712982172,207.39778096534593
-1.0570268804107734,-1.2317379885649773,-1.052522267431061,2.213661741756351,1.7798515796425443,1.5038985546903667,-1.1769398576757608,-0.9383553815964064,-0.25591767499024615,2.759732829519135,-0.014497341594332937,-1.5081288274675175,-1.7440156975430412,-1.1956109503332866,0.6052062279092913,-0.7113951869195756,0.20240152954088977,-1.9229283816011502,-0.40654891340500265,-1.1532622403965407,-0.8316851556396354,1.2111029448231834,-0.11337073297282789,1.783333063922535,1.7340300403446658,210.44216204943498
-1.575025133337657,2.2738233378670207,1.2627194615535855,1.3015917968839146,1.4372679903085437,0.5449030394680066,-1.1282288021379874,0.45854434621140855,-0.4923190216348252,-0.2318982287622996,0.8554052041465448,-0.5632345944486686,-0.6156478526750744,0.9610047785708589,-0.8188532803333204,-0.3093639429545916,-0.08412072360584469,0.5808323980701356,0.731385071160711,-0.6644193189769211,-1.5417398259391173,0.45146830720597597,0.9869364459366363,2.027838555823596,1.4023001980319243,220.67774146689058
-0.12401818489432007,1.6046729191263367,0.22897718402957432,-2.1535631081039646,0.7324337172518068,-0.5055548673338022,0.6930321257258458,0.5823397241899483,2.4106914212491306,0.6372685348073533,0.6323836034398997,0.7334598740706947,-0.29209281028969786,-0.9196515320796163,-0.9591168096119594,-0.5822138395112922,-0.45247450624174235,-1.5102209477500002,-0.3748711812003438,1.1276182187662778,0.38152906366276595,1.100142036903156,-0.6401363245622633,1.4809003887712544,-0.07260713524720808,204.01658610513678
0.18062800632470283,-0.8206302266436335,-0.5937545028696087,0.14863107157797323,0.08050736208350905,1.213433159061177,0.8347925741493177,-1.5676603669878781,-0.16872488203479935,-1.242892466238739,1.4585937557848092,-0.9734888482451727,0.20208887162702302,-0.6978369904732978,-1.9785587870166683,-1.2553203737528975,-0.24940579167337693,0.568569595761981,0.5309901263355717,-1.3307335961316715,0.48485001360865343,0.8112646708053801,1.0364312653525547,0.4108468226040756,-0.6797877429915954,210.89495490968906
-0.18329510829988518,0.3973050162904676,-1.3793057758979355,1.8846975382317335,-1.2876009999257352,1.3616130435484597,-0.3291052785741753,0.8387976413330873,-0.16339190977207171,-1.052672829340567,0.01582692743928276,0.7157626460781717,1.0586065921936765,0.5274078702737798,-0.40874456329389175,-0.8454931764799903,-1.1800218799581526,-0.8195541012146244,1.5676499696182709,0.9950543846972573,-0.9203290443717882,0.9022402171004742,-0.746940687326483,-1.2929326363536897,-2.5715086021797764,220.67305293083788
-1.1422526827541357,-0.8108735095562608,1.453474498158996,1.5499071929232444,1.6630723917075618,0.37742318993875706,0.3674011221634762,-1.4176739805724987,0.09184131825600775,1.9295172968130865,1.0534473423042923,-0.7485447008924666,0.43081555537679933,-0.49818564929899967,0.4420838203522035,-0.6179821470681054,1.0078898089863817,-0.644422342655004,1.6501333606654314,-1.1701999815708868,1.4468488773614059,0.24460072559268722,2.523598495803572,1.6298195527366028,1.5612244037200984,223.66183356322904
0.5447298182337755,-0.3120642447590111,1.1608050671293455,0.22488056894314176,0.42867598904110915,1.3731763604294276,0.2524375124610893,-0.6048936550616747,1.2663340376901053,0.1712409901920866,-2.116674287851795,-0.44039054679131673,0.9343563474594034,1.005409599627337,2.0812036562770513,0.28748020851824857,0.42190653368031406,0.8071973759590279,-0.7420016864032672,1.4356289917990879,-0.4754140822261495,0.7740502239511164,-1.5374107752809016,1.2509591980582035,1.0363542096303413,187.7594598601287
0.17737956861793072,1.2892259403315305,-0.9591635281834471,-0.35605786969931985,-0.7583626924242636,-0.10912235970464101,-0.05241399547618306,-0.589399779106209,-0.17586991965108809,-0.43263745826937966,-0.9298222745747986,2.0988263127991247,0.22713044832635143,-1.4422731322784441,0.33873376815538003,1.0276351811082791,1.629149928532605,0.9979035808787007,1.2319747188826076,2.5326074526704105,-1.436352320544449,-0.5387395921143612,-1.3565424399952817,-0.5375846866133562,0.04986155701875472,205.6486487738681
0.3249616075773959,2.38728677718506,0.11712549230856235,0.9783879086749757,0.45300885658854867,-2.2081096523676913,-0.2458244656508846,1.7868192588206164,-1.3157328860836697,0.9910518270565896,0.7692823273973248,1.170872482622845,-0.5240410650897575,0.30151738889281415,-0.5061463127047476,-0.30734494350322805,2.7194702621149087,0.6132046504186022,0.5924411011008298,-0.3174177836675621,-0.6780466318592874,-1.8120746989444463,1.3400955278258222,1.143442067803807,1.2802520437748668,201.53592442432534
0.9056119470506296,-0.8731539219049664,-1.1851767190843556,-0.9397973230350152,0.33619809178331056,-0.6175468783399105,0.8794048831753573,-0.032087798905048044,0.6140701371293069,-0.9442564619129454,-0.16407497411167865,-0.02911616091835119,-0.8094460387844096,-0.4976705478333974,0.4000415638072485,-1.6962602951805505,-0.4483025858929748,-0.12506123535352517,-1.2965248182220832,-2.0677016146588865,2.616780504619442,-0.3815605618401656,-0.5959164115047519,0.07115896896415497,0.2271684364314735,213.21456491260327
1.0780404780355124,-0.032385010640139995,-0.8499576538556847,0.3653616615657197,1.3896437644868136,-0.21049021792491193,0.5736430491847346,-0.9277931785338127,0.9501070172943687,0.8611848004575697,0.343071171242608,-1.4562649619266272,0.9340778226850458,0.2889224253533965,-1.1616786720901593,-0.9620446208655359,1.4902163484740485,-0.5656396419320264,-2.207882098714489,-0.8432319943333895,0.25678718207802387,-0.8292522742667965,0.9590533975394052,1.8830867733042895,1.5544425421616226,206.3619528985821
-0.6678988756030151,0.0012137785127158557,-0.8491987547661296,0.6683691988016075,1.195086517898015,0.973848027928725,2.9111017727669393,0.41082902698931667,1.6952254243597469,0.18380527207591565,-0.2784216868110171,0.11912547439533051,0.1663760099119975,-0.12361449181231317,-1.0825158607693193,-0.979435122439415,1.1331802982849402,0.8341297218456774,1.778744210761901,-0.39276204023191363,0.669633699980976,-0.207510011511313,0.050530849336125616,0.9792756019728478,1.207613200538259,204.5943897038124
0.6304591863301631,-0.16418251701860376,1.018875490087842,-0.8013335793298854,0.9353462632078448,-1.0550056821312364,0.4022133769779727,0.2842578063080259,-0.15542250411245728,-1.0320853505763692,-0.36869812222346615,0.9228663638807594,1.487773667675133,1.9541600802691454,0.5267953035287593,0.25142634190911156,0.44892374147327085,1.9285188505457123,0.5206220718169043,0.08720356347046584,0.6978384578021367,-1.798350449304539,-0.6875804029371241,1.6044229408449509,1.2094182949110752,203.60240845817333
-1.9235052588101993,-0.5548533983615412,-0.7348029752307789,-1.0911087806420343,0.31540011854581446,-0.19139274614445057,-0.217340062639551,-0.16781643615973532,1.9070297581600033,-0.40514327508057435,-0.9704068218233601,0.6955073122440937,-0.10560300677239196,0.24031877421250633,1.3255765231616135,-0.22618245483788688,1.695125259157538,0.040799479997111796,0.19256904470238806,1.4100222838314282,0.15317036531850106,0.5454470350204215,0.1494562437922562,0.14490820778454663,0.8772983139097272,206.69509550259107
-1.1754617601290023,0.34310543251556924,-0.24131989223222675,1.1089744140789433,-0.1568214426936862,-0.8149061602326716,0.3020255414377275,-0.4523719928461952,0.5809987444243275,0.0170625544898723,0.9760136729927303,-0.946277698516724,1.5555858295842628,0.39256815886256696,0.025787640656746554,0.9949023576192496,0.6954363190999596,0.6481045374850186,0.44991449281921186,0.7134095159702247,-1.4163621525676326,-1.3146403137920368,0.6575840887566626,0.42078408013850516,0.5984890953341173,213.7982876072488
-0.9854998791921548,0.84394468150042,0.19102897926297352,0.3270446169780809,-2.740374310525869,-0.900000839317747,-0.1813594767959214,2.707207858108422,-0.11767242020191819,-0.11316933005459634,0.19756545985726615,1.5830609578155628,0.9058969429314375,1.03957640170327,0.5592206903868203,-0.8162324009459991,1.697762112999922,-2.2320992609917445,0.7795292484765299,-1.7492591853052937,-0.5172679447546443,-1.0940899636483283,-0.38700887478056323,-3.605677381863388,-3.3494321697194516,202.2268657136695
1.3109928694633846,0.11624376708619945,-0.11941654133135347,-1.0137123859466162,3.603300252663664,-0.7789204616458191,-1.782231852252811,0.966645242237076,0.8354710040717831,-0.3397331249614704,0.42606404570511996,0.346406010191603,0.8667310622366463,0.3892642149709921,1.3190850235942544,-0.7389796417778093,0.46985515689885476,-0.4363191610020886,2.3036869066032115,-0.334216370557228,-2.2065167737861913,-0.7211235698432686,0.4155689315132517,1.8567960476002463,3.713404578411195,206.50957388025444
0.6968405199118705,-0.513691174284279,-0.5886214991700103,-0.6585017800214532,1.3748451097687977,-0.551334769550975,0.7926115508950101,-1.3359338713895328,-0.22723526951404846,0.9336564951618948,0.6022612769102134,-1.9227934712459556,-1.6128993517151138,1.1656272539066426,-0.5933565756609845,0.02779410198016141,0.8045463542305367,2.032208038596588,0.6953063676859295,1.2386060491457633,0.7365562745781579,-0.5812418344255577,0.7865289558229819,2.3302192382284197,2.4878282645416236,211.2121023135066
0.9021035989646948,1.2204225763542669,-1.2947062020436941,2.053109862100243,0.7768226017164743,-0.4822006655640632,1.5937978857583062,-2.187073107206295,-0.17688979699766114,0.27800795302509285,1.1254727735467103,1.3920527440965749,0.21762331255423353,-0.5076921817141945,0.920470162491775,-0.11384650473017821,-0.38575630385623966,-2.5280833224148322,0.5210857054078892,-0.22186309149046407,1.5285183223223229,-1.0300537201759934,0.7477393511030025,0.1951956574457545,0.8728373926840376,208.41028058433983
-0.43589149332798066,0.23447218066253364,0.7460538402773853,-1.2964881369060983,0.4011424440189284,-0.7741025358999695,1.4463178777583143,0.5965607372410977,0.713284552801873,0.5527912495366953,-0.09462721402560871,-0.2010789088198399,-1.2911980392951137,-0.04072663511744583,0.6103182673443563,-0.7102750223261146,-2.0278113965996276,-0.5182472906176678,2.709333513515129,-0.3142892790048664,2.0496157935755326,-1.3714152155230597,-0.6753127421848676,1.0241301588726932,0.4353251498650099,199.20883056884367
0.06192356578942845,0.857166977216804,-0.1565745953080619,0.8326785218412464,-0.9398089847314859,0.24918776093428874,-1.1045315890596583,-0.9321082533629791,-0.3136159310051022,-0.23148468639669317,-0.06041002723277035,0.6627214387751144,1.4561294964688882,0.834876994591152,-0.32882730591919357,1.2005930570386059,-0.5959771076792425,-0.1334870078550107,1.6702087989254604,-0.4072707784021916,-1.266343442632613,0.6897229460389467,-0.8353157977587042,-0.8786136678353312,-1.3797008010788392,196.45866996447438
-0.05472991569310453,0.3632197788137289,-0.47765233841657945,0.9088095797013396,-0.09828026259361151,0.9159475469615155,0.6675960751257394,-1.3710719916510141,0.40377589124142366,0.9595018838871829,0.0555723525881747,0.23421911172421783,-0.4797229388934222,0.45260098994505316,0.6279751685175659,-0.24648055892563697,0.8298865790507571,-1.1597920610225787,1.3102154107114221,-0.7249472903164828,1.4615759822604213,1.216693968072326,0.25973250894106514,1.415638230976179,1.7594141659277887,212.8086177451007
2.037203648571977,0.6658477018018334,-0.4664174425236796,-0.5246315019799358,-1.2644031863000196,1.2653918863946125,-0.7704762527390756,0.2426830172020454,-0.12978840024748886,-0.4163904242047707,-2.1730382751588566,-0.056909646122491046,-0.6253286942705859,-0.9251798063932463,-0.826891860931543,-0.7712243954365492,1.303875833609956,0.5611361380039657,-1.6491385754396808,1.1134991316262663,-0.6737895863373193,-0.8993995832492532,-2.5102248614062823,-0.464318210118262,-2.1345349096256734,212.34565289424853
-0.01441714421310845,-0.691037948868392,-0.37609299532515184,-0.8236984906426535,-0.8646284545321993,0.5615885438554922,-0.6544677740154512,0.16716215999087214,-0.5387005216887699,0.2895231653227882,-2.032686377520716,1.2206661795432725,-0.3403900592004576,0.34805485870954156,-0.991288705572009,-0.5367650400950849,0.23150023295823569,-0.33618633049887975,-2.0271485081548617,0.14924587569477632,0.6514211411648811,-0.31462489520300474,-0.6853137442143298,-0.09263358968149482,0.5618640135837104,211.16753974151968
2.3973194525150094,0.3638095837369032,1.0542167233246544,-1.081668669091752,2.664913891450762,0.12302150979304138,0.4363998364859115,-0.4603778767883746,0.9884146006173072,0.877711358881009,1.4038512165663641,0.4475759801279632,-0.13184693546631734,2.0437789529081996,2.052273435266641,0.5851488538354827,0.24958822696803337,-0.17523256196305576,0.8781429277395998,-0.3491638199749951,0.30415214355789777,0.3667975700536561,1.2352115629541507,3.0270740314810634,3.071352937054592,161.89911146047433
-0.05942362288572834,-1.1760428105392036,-0.408287680456303,-0.4539952087390333,0.9371531635804735,0.7619233435751931,-2.5234762148881598,1.164885484368144,-2.5811736400707956,-0.8691496250957778,0.33950533206687866,-0.4493995457665287,0.24131265592748247,1.1728917270550046,1.6283207149809418,-0.5726152939179785,-0.8436336207043681,0.9059794360446801,1.0373697870274372,1.155133736623526,-2.395309095127706,1.5412831283793507,1.1053902111830947,0.6416323476217278,0.027647134965840703,208.18410951409282
-1.5971535184734502,-1.0870335360801848,-0.7741127087417865,-0.6215617043246445,-0.16725249342782872,5.452409774802101,-1.402700170892702,1.157830557921023,0.7997692284058793,0.3196012106586449,0.3969295651702066,0.9931937178912992,0.251716851501457,-1.3516292054360513,1.9830750361060858,-1.409151495598666,0.02509580054504117,0.7787522575726925,0.9795826384775561,0.03691683131227108,-1.0365059937736936,1.3729319411190355,1.9094681074815645,-1.3686862066359815,0.11812350143111572,210.66814462584946
