X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
-0.7012845110301137,-2.2107220821924414,-1.0831085910408247,-0.007092567530827182,-0.7042967037849894,-2.184630426633216,-1.1146834581769085,0.040349441482107354,-0.6979666906134194,-2.2199615457220108,-1.1509425480822542,0.037423378603253094,-0.7345826870732008,-2.2014688806468867,-1.0508731821177888,5.28155303984804
-1.0211374849060844,-0.7327347855269557,0.5032722936888395,0.009274489911732197,-0.908511731577393,-0.6923447529920504,0.4815644288152261,0.0032880238826184065,-1.1055219805811052,-0.7660308386791369,0.45590156889274625,-0.02808803037901178,-0.9635647630443281,-0.7507525240165251,0.4508393967665216,-1.002033397200429
-0.7677253963376331,0.05948977722975258,1.8240024983501393,1.160763414677337,-0.6174649856972451,0.043015955065199646,1.8359543482048057,1.1656494254450211,-0.6132476252946044,0.03328225198549012,1.8077016032173998,1.2456519502939336,-0.6126292705103985,0.013979360642470365,1.779287444515176,5.734656725397326
-0.7401951444528628,-0.2566359500376729,0.23824508795838248,-0.5958660329098184,-0.7908828920539651,-0.21789278412608054,0.11582040617343399,-0.5805528517799011,-0.6971045385126085,-0.07962452308988634,0.230950023059691,-0.5988831180182637,-0.7019230158792151,-0.1945952097595429,0.1662578103739843,-0.6946766211199122
0.34685231433831415,-0.5881157176552784,-0.7360640529626291,1.02176458407491,0.3800709216207536,-0.5003173346119105,-0.8180568563539817,0.9404232821739656,0.26408073382274844,-0.5910761269698976,-0.7626425359225413,0.9669167056826202,0.3395739262198475,-0.5925028821917157,-0.7570463350510565,4.704332796598767
-0.27328504865415765,-0.3598687941282753,-0.09103650799351008,0.01895099465028123,-0.1295740121447548,-0.4382225145770273,-0.13098784379658937,-0.07824846555382178,-0.1687624713929925,-0.3986421398156849,-0.0960521368154357,-0.006662113596584161,-0.11879659331066432,-0.45212266223268543,-0.043474539778445266,1.1677172320726221
-0.5369230835773293,1.3256570350522972,0.2855821524217993,-0.5539761195515666,-0.5462312737096187,1.236908320701638,0.33924876188412745,-0.7063779122487431,-0.5220364286129503,1.2181610643561982,0.32420235396807234,-0.7251559743023,-0.4569566090195057,1.2776809086596923,0.28041177462234324,-11.670355670379617
0.28630322910904926,-0.5397509433601773,0.25241538857072804,0.3664873079848766,0.08834665947473513,-0.6102253163339187,0.2972098532300551,0.29999823129019787,0.13010217866361073,-0.5672145483450178,0.24545578884021263,0.39301684124548597,0.11765252824900276,-0.5521168754519511,0.20438234562889038,3.2812533685773086
-0.6142003627453922,-1.731681710529761,-0.4620277744940378,0.0287905345317137,-0.5876569979385221,-1.7510413235501578,-0.3951394529745071,0.037388344083273024,-0.5516227840057302,-1.7063267262497863,-0.3966202032897336,0.011490870358017526,-0.6237765332311989,-1.7528863612175005,-0.37039049838877036,13.335845662489152
0.6643848217470565,-0.053888760491577925,-0.9445834655033436,-0.3050721749883308,0.6593049045996903,-0.03889070491000745,-0.9405336700075402,-0.3431830588723743,0.6377397192225032,-0.16708445566397584,-0.9828487955210137,-0.38221391056930387,0.5914636326055317,-0.03427608944027921,-0.9679916682900795,4.153159325474205
-0.6590506226034075,-0.11501128484307545,0.3954551790574336,-0.3936554161353514,-0.6414710854964911,-0.1283008164851573,0.44802185743505607,-0.306183407785302,-0.7282354246292065,-0.23867652309982423,0.4311501903292424,-0.33421197528155794,-0.5656402301374526,-0.19602254059812974,0.5351979368934088,-6.956105147898883
-2.654998954373055,-1.010345021152091,-1.864546358688155,-3.052105414580621,-2.5165191184312796,-1.0012326324759173,-1.8967046688370435,-2.9690202805983477,-2.5993050864169773,-0.8820682509878301,-1.8270854832196828,-3.109492701512929,-2.5707363570776747,-0.9816748376587494,-1.74664829574855,-29.365594922594987
-0.9328091398180712,0.8894423266487826,1.2851946846738982,-0.43551900248597714,-0.9598030578201451,0.8546669156226241,1.2280623178734376,-0.45793933519096414,-0.875529440733838,0.8700065589958831,1.2521069626779535,-0.5495714124753224,-0.9642198673182576,0.8009192661877224,1.2064652174994301,-4.289037099785089
-0.22494042148447543,0.007991968327064045,-0.7884596804022309,-0.9138837948535709,-0.31739487342385697,0.1304032913338743,-0.7969706902666992,-0.9971336373591254,-0.1892130575605203,0.04822722206265253,-0.7715528458693611,-0.8599520180110937,-0.19567129141382916,0.05983454377056749,-0.7345349269530749,-1.7241838716704025
-1.9945813305708375,-1.7607458478638784,-0.2398014421031336,-0.6058477954978587,-1.995782472254049,-1.618651406517177,-0.2419594956372613,-0.4909150090597331,-1.8871806400112048,-1.6133794316151044,-0.224465453687899,-0.6259918039641957,-1.9794457739560443,-1.615631692716195,-0.14084170669174761,-4.078911337970001
-0.33261113455564656,-0.8853480761200647,-0.3471462469226708,0.3823685203151092,-0.3237174854546719,-0.8912059262090803,-0.3889143902777125,0.5074087738577292,-0.24274671307966209,-0.854904017006098,-0.3906889624981665,0.31280050849266644,-0.31215066715156875,-0.9366186721496712,-0.31500847693027284,7.182033124323064
-0.5748753740689011,0.026467009526118482,-1.2835978282575051,-1.4147374364336711,-0.6018807856460057,-0.02831466542918143,-1.2311637695585533,-1.391287816284982,-0.6052010441585225,0.03002389197949846,-1.329097450581806,-1.3610842676023043,-0.4935980924564907,0.0017460520337838556,-1.2038299583743663,-9.925006175713396
-1.481775288186614,0.16982391069116787,1.0796167571337383,-0.463875471893697,-1.532199603806898,0.15452484017370646,1.1322775792609316,-0.4014223355974644,-1.3491075503704493,0.14400473958763377,1.1229945840714908,-0.4827618150882975,-1.4286159003274805,0.29043062826575633,1.1380029695942158,-4.701652890588875
1.0328229087854213,-0.24979756487306048,-1.0114479999172719,0.38210121452858825,1.0052407683888487,-0.18223580995991,-1.0953153906391466,0.29483813085244126,1.097247200675385,-0.22167769441348567,-1.0723537829763583,0.31153913169786934,1.0973737448978849,-0.3367590546112996,-1.0965424496046074,6.646120990396319
0.1984948787075509,0.5013017070790082,-0.34425518621705037,0.17981424197248927,0.14848119891105904,0.3438112756877489,-0.5164002737898126,0.15352637729833163,0.12605221240900266,0.3262842703617058,-0.37111878283052846,0.23111365437330111,0.10376446991915352,0.30863503557992034,-0.4630814077250616,-4.220792616798295
1.7146666293505466,1.2049754488935995,0.17826393215801573,1.0896387358349533,1.857018005699155,1.236652190602395,0.07550013567994263,1.0676158277983114,1.780453223821139,1.2551435498898627,0.09965204701485361,1.1172135466803275,1.787137092256236,1.3127144092238678,0.08203315569962653,2.9342075127749325
1.3522185902066461,-1.3896312720038695,-2.370144507217242,-0.12780142423115148,1.5175463350415404,-1.420896906505197,-2.353852698520947,-0.0485518819006676,1.3419002078063853,-1.3409745458235436,-2.4429580972966356,-0.17265288729805883,1.4902887681981214,-1.4173674236661342,-2.4392776684421844,6.336876194436565
-0.5227614770110068,-1.7623798391903147,0.026067815122261667,0.6857924785664956,-0.5003348325391624,-1.789065873972109,0.025673065979708566,0.7029237707673937,-0.4793695513336212,-1.8601904359940473,-0.0533896395922956,0.8512835106762555,-0.618272553729176,-1.7652108564845663,0.03167243564412342,7.428371581663455
0.42875836158120245,0.4884914335798804,0.8977037312402852,1.0925180586003425,0.36261187121700694,0.5204203261316,0.9167609805195139,1.1341740368452375,0.4831454474266278,0.4792831784876319,0.9351548764727984,1.0603864487331929,0.5104558627909523,0.5321682506784062,0.9309867246578336,13.431268134416026
-1.1709199559198582,-1.0171034616821004,-0.16535761283519623,0.0587691940600007,-1.2257355038476747,-0.9800301587026947,-0.0943852876791231,0.09447081571382063,-1.2188255596068225,-1.091978474776701,-0.08286730382741325,0.11500736688066618,-1.167329359534379,-1.002430256105264,-0.0554459326458452,2.737076298640353
0.9212816370694021,1.0505505314522767,0.12244762045489582,-0.4419920595565914,1.0158857930561505,1.1863582974571227,0.2544748080678855,-0.42784225306245705,0.9796598478880605,1.1931658848552518,0.13645673586044413,-0.3700874906702373,0.99349648196763,1.053661035836563,0.1783954342250339,0.5859775023294571
2.2123269152345606,1.750909022327271,1.74122035315416,2.4353680711986128,2.2794774628481607,1.6091850267347276,1.6597719697154028,2.4035975139556744,2.2525028394738933,1.6365578690274452,1.65963591890668,2.387791005905861,2.2143902026203657,1.6695825420691304,1.7117081891093437,12.41010166212892
-1.6531047852841354,-0.8018813372600759,-0.1985541667449599,-0.42481844607587943,-1.6199589676397854,-0.8196119393592689,-0.1088285083249264,-0.41317800888897943,-1.687985100506916,-0.8234219233280242,-0.12967141350149067,-0.4679771878646805,-1.6151305600610244,-0.8936460258884312,-0.18009920720012196,-1.2336408799205056
-0.46541020050793086,1.4351551382379781,1.5072240262604173,-0.10168642882413972,-0.4863186657911134,1.3627406075661666,1.4805085954101411,-0.10203024079082426,-0.47337060364278327,1.426551962888272,1.4804762609836943,-0.023063412985580088,-0.4435155924053368,1.3774432527236127,1.4493321848323115,-5.444103150541617
-0.40267461851241027,-1.4136198491930165,0.026774353181294043,1.1913438697618657,-0.409067414855422,-1.2905419240121643,0.04353124779553243,1.0988428135758375,-0.3762410658000942,-1.338563481431771,0.0760219707685506,1.1204027007333983,-0.25747855615617576,-1.3040890987775555,0.15364647288569613,9.568713166752865
0.6326840084065735,-0.3000118041241981,-1.5150540980630314,-1.0668831602635898,0.5985830519834406,-0.23313601350841137,-1.5504074016342497,-1.1422852989987295,0.5840135200247771,-0.32806399532044095,-1.5811641859370307,-1.1833700931834306,0.6659350567303401,-0.33251119096536996,-1.4944467770124996,-6.641734977934419
0.36153478555074375,0.896013305330553,-0.9294582471051921,-0.40896476839671114,0.3145304270678043,0.6572551713054744,-0.94268388932401,-0.4372592651115501,0.2707489552868442,0.8401458857653368,-0.9471552107303446,-0.4465621461108114,0.33938433959613523,0.7613965927001228,-0.9000869430600359,-2.9119208724353935
0.03202984012185589,-0.9046449328651696,0.6452768578096122,1.2586602253225263,0.09136694588490776,-0.9033584732452645,0.7359183168839897,1.3982774398583142,0.06413738088483166,-0.8453149465242686,0.6900967098246938,1.3565358756025943,-0.016519872534707047,-0.8753915211594672,0.7122145965880078,10.364396980443214
1.7688657086416661,1.3487237678091806,-0.6775591609629259,0.8833360262432103,1.7382539670399633,1.2654024025043666,-0.7353019043905356,0.8139956436819628,1.8025172738521609,1.3907420935753758,-0.7351768887955794,0.7646252336699981,1.7413119544487488,1.3362159120090782,-0.677666788231273,8.657170455779385
0.22920769945546016,0.9544175349865176,-0.15853449814711265,-0.6991071646290677,0.34144989331174536,0.8472225499741315,-0.0755327865193445,-0.7527673958947596,0.3097560670002472,0.8850930816467726,-0.05266708130978459,-0.6028530428982002,0.38536502288553376,0.938716664164729,-0.07711656801073066,3.9017293202014214
-0.8985711948158196,-1.1134244649829947,0.6196227937856559,0.38368237541129246,-0.9273004839534449,-1.105112028162826,0.6564844416120926,0.36171521416028574,-0.923021606935432,-1.1099766797134936,0.6247454862096616,0.34942407032902634,-0.9018884869036132,-1.1446594858574062,0.6218792823428569,7.594636638127735
1.105601709230398,1.024975482602139,0.2776050683154304,0.48175348534735496,1.1800800986776963,1.1231008495166765,0.3936958222855697,0.5800572125142656,1.182142656154019,1.0537069859127823,0.33780402369433804,0.4815297725291615,1.0956936747350832,1.0920372945925003,0.36234691055748836,2.279900866162321
-1.1168198466830659,0.02049854459801337,1.7399910339555715,0.6263067540623676,-1.1165438449439187,0.13560022542570002,1.7882018698123,0.6527072265159848,-1.1044799811928268,0.12791005103140732,1.8995853729074286,0.6332165351843257,-1.164691815283897,0.16689033349747562,1.909224831167387,-1.2151815975455413
-0.17527432160966427,-0.47175826676319266,-0.011110934348522193,0.8029095842303244,-0.15959981769531442,-0.4956921058156394,-0.036991807560887435,0.8305374482664352,-0.1936078769200709,-0.5580607738175087,0.027999607756655685,0.8265930542769272,-0.18548350759797833,-0.4895754914028412,0.11357044429685462,7.398666884876731
1.7630846213208642,0.9852423027219784,-1.0276900030598677,0.06789618713304725,1.6836454808748034,1.0316955405161183,-0.924662737754869,0.14133662258976815,1.7018827769873743,1.0301806124093735,-1.0225388691876816,0.19489898956506674,1.666892029107242,1.002007132315633,-0.8513297758931873,0.29271847053834255
0.5293286782389244,0.39659857024642176,-0.7703680505414119,-0.604319696238876,0.5771150319080443,0.38788122296985783,-0.6862070390022605,-0.5384629907216877,0.600427451664373,0.3483287179077273,-0.7345491788029528,-0.6425047263179018,0.6494894024414356,0.3363876570288316,-0.672399567302195,-0.7199590574111339
1.1691875555442974,-0.03534718728123773,0.08012795440567703,1.590763974107565,1.1620368096081697,-0.02732330218737483,0.08003630444275964,1.619229185619218,1.081389673790667,0.04923927580644062,0.09236954879845298,1.6544963686848364,1.041756583725043,0.05224392415155847,0.06335894857722069,15.113681213687865
1.0027614925411321,0.14193403820034603,0.3689326077657208,1.1570784056335264,1.0301106351508618,0.21061814531000078,0.4813810703960276,1.1784807872430865,1.0799138162457842,0.16369642617286662,0.4123007059319481,1.182515927113192,1.0495328226889007,0.06985278711420365,0.3562036578755251,4.5464369659380015
-0.6792588426070405,-1.26571899068919,-1.0964316165876178,0.21409249133280675,-0.6523022477892946,-1.2526451750263006,-1.2455702943226474,0.15683436903769254,-0.5997641234458517,-1.2530208412504564,-1.270558091672428,0.1772844287048877,-0.7359587374529799,-1.2807969150626581,-1.2326475689070933,-4.088924409095249
-0.3563353755540487,1.018093485415544,-0.2994014370306476,-1.0635620701430497,-0.28000658782852894,1.024407880863458,-0.3943064540795021,-1.1769526695783732,-0.38328169366831294,1.0884203033478403,-0.3331679896907503,-1.0668658342692459,-0.39520525526864164,0.8769822555808992,-0.4187596472662044,-11.35844904322165
-0.7172941044455561,0.5649465985835401,-0.4012562409401761,-2.3915967700321126,-0.661752253083521,0.5803622264998817,-0.4365415689084676,-2.3307374221475508,-0.665326948303442,0.6188018104628812,-0.3165988968435371,-2.3201735679969397,-0.7754971175642863,0.5538675867832477,-0.2503019157313299,-9.188732582883677
1.2236814492362413,-0.39394865639489507,-1.5829478731951412,-0.07987845442134084,1.191936471507917,-0.47675522373242474,-1.592200680181946,-0.032183777499016415,1.2565003103651264,-0.4159578536902913,-1.5867096725132983,-0.1631688220358279,1.1969336759736318,-0.4976509007553339,-1.5204906392961852,4.297390097534164
0.7706778826948327,-1.4782605495483592,-0.20282755521395746,1.9638125798143702,0.8179906331006322,-1.4572225201972995,-0.2960540098767707,1.8597758532489035,0.7465295859844862,-1.3458403371074814,-0.17245525852232396,2.003175775510747,0.8493468763778845,-1.3935795999302965,-0.20297776356116032,10.154665067068262
-0.27985103247277143,-0.70408894900901,-0.4720255727616913,-0.559190676383467,-0.3602229617765538,-0.6970717106587903,-0.4560671426543,-0.5763743470198784,-0.26783235260870314,-0.5550346225215953,-0.4195371302319253,-0.6954085337975805,-0.27867183276986895,-0.5859600747661343,-0.49018228868111247,2.122516227190478
1.5217049549466073,1.1628493201934995,0.5678245189808543,0.9468800453446001,1.4634090286249999,1.083898774931789,0.6239983795391982,1.0338599737205858,1.5256424789765726,1.225958976114415,0.6650306397683569,0.8930558739892376,1.4575616203120094,1.1406037569995606,0.6872543921413163,0.44670920407208214
1.4486620238074461,-0.7076566478905775,-0.6764298751026597,1.4052454189392891,1.4255546595628377,-0.7394128098738288,-0.6617703963071984,1.4161796950984138,1.3353663874448942,-0.7247098241179255,-0.5979309890461447,1.403202621505065,1.4596196800458,-0.6729069235854129,-0.6877458040627872,7.05062004346796
1.1061573745205484,-1.0206557829064853,-0.047944874235022576,1.5943412718952499,1.0858017771075088,-1.0025592162429537,-0.06694213637157603,1.543884950966343,1.0829400095171078,-1.0172031017866834,0.01575838854206841,1.6810320858627832,1.1215471568966142,-0.9843041063960535,-0.14695306242652312,12.463156850033966
-0.6850371935223701,-0.04462153037931525,2.2677224933462012,1.7662042945654937,-0.6947585886061798,-0.14538502006006626,2.259745433310033,1.8298406018867017,-0.6875131482445318,-0.1786419651650663,2.2474353452491553,1.8082768367226947,-0.6273037033790257,-0.12076139298230529,2.303865750064795,7.3504196801762
-0.3420971815929358,-1.664453388657678,-1.0622669879018474,0.31437918483951366,-0.40467668067181184,-1.7035712067004207,-1.0125900081057768,0.296532961981254,-0.33857566403937195,-1.6276852267726643,-1.0527230723764758,0.32246296588874857,-0.28379834871484483,-1.7218498540315696,-1.1264784833517745,7.215226284343874
1.1088857011947424,0.3727109114265545,-0.3930225441589467,0.22813840448196607,1.137898330939252,0.33795760998310953,-0.34125772428494044,0.1600725790604895,1.1346419687935405,0.3924149015256851,-0.38869945705659587,0.2625130147535377,1.2092807287814658,0.36829627714168733,-0.39588873526316865,3.128949500690146
-0.34348731597265575,1.1609048148296024,-0.2540204522849285,-1.8597846525112554,-0.3972139265236223,1.1932969127339916,-0.2244731175070847,-1.8702228056198633,-0.38094438206259973,1.2172332901490661,-0.1712128473584574,-1.906897916111714,-0.3387474850149131,1.2111694136326503,-0.2089409745843717,-4.9921657937334345
1.6473008543160914,1.3400414389470718,0.31985321554305746,-0.13331219209787634,1.6634938038945952,1.281320815661672,0.30185738343500434,-0.19998528563117668,1.6849278607532767,1.35037350321482,0.33822974237655656,-0.17872064752621566,1.5761449797226335,1.2373910442611658,0.2894829183784452,0.307569934174029
-1.2776067547758545,0.19171066152718416,1.4993425399007771,0.628480075146666,-1.1467156370153668,0.2907712809336068,1.5623117828858706,0.5453977189676963,-1.1572218278662871,0.12210646720205914,1.4108706696495341,0.596732423330392,-1.1506709859116624,0.20084754796977738,1.4783311943171331,-0.15989806765334014
0.4239033272913558,-0.83096793241387,-0.14192726969622635,1.3664152894498647,0.41829825597219994,-0.757235514624796,-0.09485326641377854,1.4086123504830963,0.3652806689861581,-0.7282234034911444,-0.08918730306677546,1.476187398154688,0.43009392884511,-0.795975953334044,-0.08721155000208396,13.065777697687057
0.18189198659480527,1.0369103193806786,0.7732460544350568,0.7288170100551027,0.17801869590707467,1.1833827596680382,0.6923776927278833,0.6925269756982299,0.15457096372286688,1.177232288450966,0.7401043750645229,0.6971856524966082,0.2313082423963724,1.1543961890486611,0.6330510692431212,-0.611575359323234
0.423009475485179,-0.34901360489688815,-0.7085858807573531,0.13074140035187945,0.3934652548709407,-0.3628051964359735,-0.6543116313748688,0.1518102010106999,0.43098259895076146,-0.42476591363224125,-0.641876333418257,0.2311653851115161,0.42671845742488124,-0.40728805979127036,-0.5440479244244074,7.992245796398678
0.4564898681657703,-0.3559456460898526,-0.6033336455813256,0.1106873145862298,0.4599564985699175,-0.34450269133375216,-0.6018842966950223,0.21824615659520613,0.4086794557986534,-0.30199812725791936,-0.5586924755260054,0.16138163348414447,0.3953521958487694,-0.25806949611130053,-0.6235968087929774,3.5648330184468984
-1.2470627899054383,-1.457650307127116,-0.2341986698090055,-0.754716953746625,-1.1847731378593216,-1.4892046374079926,-0.25102312912046115,-0.7314050601381646,-1.196463842126929,-1.404055845896201,-0.1810033541490716,-0.7688712087616298,-1.2552219078843154,-1.4370528080522824,-0.2689181622556487,-10.596249793891356
-1.975391377286925,-2.4082937508555022,-2.2801936857942824,-1.7795021377582714,-1.9704059860346794,-2.4815544909860052,-2.312364892579148,-1.7464488368965387,-1.9772276460641658,-2.3501684148061135,-2.2499121533732236,-1.7738036291900245,-2.042429135829324,-2.4161217210407546,-2.2648101627512007,-4.4132316741544875
0.6085234634118031,1.1872516080532982,-0.3423067006329039,-0.30560637181046707,0.640718691292793,1.3138048111510243,-0.3702636818026932,-0.3319891363446007,0.5463782421308304,1.252159890418633,-0.30282370311993134,-0.3258733954709631,0.6546539448404676,1.2271924902718558,-0.31947041932380904,-1.2002433513879796
0.433303708249493,-0.01628941637557437,-0.685577302624936,-0.6830390271754704,0.3955130399058409,0.03102648309295825,-0.8205970454584103,-0.6775492957997716,0.4131033911888639,0.06558761763604411,-0.709959822812543,-0.749367830508037,0.3239047718500963,0.029161111755985285,-0.7061820358987498,1.7387024816386045
2.2379775955055945,0.3299647193016635,-2.0030883142819214,0.03156947885761442,2.230704549562984,0.3735942893247324,-1.9309655589073214,0.025014113002889565,2.2359670215165925,0.4370680223179903,-1.936884280668715,0.27528786880971134,2.2504193480452215,0.5030745799748005,-1.9470729372272313,-7.132066688212477
-0.744252423564257,-0.43200105620935214,0.08987020744432009,-0.6708557625501251,-0.7808103744332395,-0.4896007138656246,-0.05125274304291929,-0.7469329257224395,-0.6947101564753329,-0.3789496982195603,-0.02214966419555193,-0.6995727418498037,-0.7859208443752677,-0.5702393389309588,-0.003867604473798896,-5.058080412576352
2.472922793949644,1.0527239816178897,0.8081073214841639,2.193883176513816,2.409299098355803,1.0680530172684743,0.7758928980429093,2.115180220086289,2.4482041936795933,1.0615391387073545,0.7383470135155432,2.1636775507900805,2.462702161644592,1.123821293311919,0.7999777918767753,10.864997132405218
0.4374412806643297,-0.7945248325481069,-0.6014852009861837,0.6814775304973781,0.5291640206753957,-0.9274676734870453,-0.5425835565890386,0.7777034167358049,0.637064488035915,-0.942363717102727,-0.5725366572823409,0.6948956892247002,0.5321978929709887,-0.9719153809440565,-0.5945148787268447,2.7241556843104036
0.7462717906150554,-0.8846673236734078,-1.71947983445392,-0.12179266699044346,0.7788181920003832,-0.822402019356262,-1.6785414946263824,-0.19077670818065745,0.7142259588851888,-0.7617777876788144,-1.7267843546537063,-0.04679867714785352,0.7863057125544045,-0.8724514792740202,-1.7278053769689528,7.70473859807746
-0.13266975843858556,1.0769202714417745,0.8729373634550455,-1.1857069031426353,-0.12955021311526127,1.0815837944195452,0.732334728835561,-1.2673360038065775,-0.18323830044908596,1.1303433642938638,0.8106279476775182,-1.0982032919861786,-0.08102929998174249,1.136071696816491,0.6498042688640009,-6.306724769517349
1.3219073061371447,2.525890685402039,1.5248416922312877,-0.036496771605074876,1.3313935189790498,2.588443153541995,1.5429781668936897,-0.03083602830004053,1.2419350018393969,2.611013276918585,1.5768652695930256,0.07391667102224425,1.3346874992532727,2.479679853298759,1.5620254181858837,-1.6478716869306802
0.6037589236766424,0.5852540574478164,0.041057368552229585,0.3159028840229149,0.828453101679261,0.5411376480033842,0.053856748815372155,0.2392080734859312,0.7944562655680213,0.5275333218457441,0.006264939492349256,0.30743721806059743,0.8216718434645611,0.5322961710935818,0.1551913200276069,3.258271499022323
-1.0431168540958882,-1.6400653410774353,0.5836190244186893,0.34714898577381126,-1.2082822461621314,-1.6243689909734218,0.6560011227326973,0.37014102541997623,-1.0827622600470976,-1.6268198002195953,0.5363562908058723,0.28857309222472516,-1.1588576319568642,-1.6590121564638192,0.8184788847876197,9.010918530959046
1.0766887047538327,1.2631459560014406,-0.7801856511232322,-0.4379344274651124,0.9668811351939199,1.2668680488264827,-0.7920281701475747,-0.3943355174482883,1.0110284273114905,1.3067510472233266,-0.7450087702834736,-0.5114377037824792,1.0533398422600073,1.2214594323920602,-0.8420082550984358,-18.166040480926384
1.1014496990497578,-1.0446476331412413,-0.6145960366483698,1.1043777072785743,0.9939188504800601,-1.0278092838390256,-0.5476322249238806,1.0991802762871439,1.0709775573658953,-1.029535199429986,-0.5568171602926488,1.0271222518049785,1.0486694105863685,-1.035925098049843,-0.5071534823915235,8.022665379785426
0.8563474759365848,-0.6784127883318859,-1.3522844536321936,0.028674370151815884,0.7897456830408783,-0.6378007735877637,-1.3940846443550017,0.05051342218298492,0.7388200446050024,-0.6168981543971922,-1.3315630280425992,0.031508806609356066,0.8190664063105942,-0.5292772681267434,-1.381953744491841,-3.673144629247234
-0.4150334710629652,0.10381862202900563,0.67627573710733,-0.07260282893740935,-0.5653744032099055,0.22331276148411755,0.553115059986077,-0.14611906292393312,-0.6227981660595158,0.20656362054403493,0.5973100126617643,-0.013675437003929588,-0.498847018546568,0.2835801848243587,0.693980975631489,0.8822347937986517
-0.7389074784727879,0.8915153892497991,1.0403446748848812,-0.018282532924322206,-0.772051785648854,0.959807438816408,1.0487772149283048,0.030152973936322824,-0.7465242258133766,0.9532363717470096,1.0244323219689464,0.013678413041292858,-0.7920599699162895,0.9015944215092557,0.9650851673140683,-5.321693787528374
1.0635930912975757,1.135082102084933,1.1663374299329867,1.299201064641713,1.0227823200752997,1.1417459518784823,1.1151997895873875,1.3948975514494917,1.027303451622103,1.140295047127591,1.1761536386023395,1.4471295283747279,1.0433830616831965,1.1882016882969728,1.2122186773975445,6.16921808489571
0.3655858621716996,1.2700796194941448,2.3204620272912595,0.8820785739687216,0.27889051861777564,1.3129157440159505,2.4011134844148376,1.004977690301225,0.35957576008217423,1.2907604692050878,2.3081005744731793,1.1198140735386626,0.3444255512710134,1.3280618070676846,2.2810094947502315,-3.1723377954688248
-0.3138634007878183,-1.8255999550829507,-0.81009121945814,0.605648158355812,-0.39753130459354125,-1.6913234816369926,-0.8817090368764641,0.5798350515000188,-0.37678993997763993,-1.7916940170006934,-0.8558056891307017,0.5780959586121787,-0.2732374805150247,-1.7668788435892362,-0.8709451380887598,5.131217730809167
-0.2758463529906421,-0.34453814238005886,1.024670677853903,1.4609239531586247,-0.2372599187730923,-0.37643820700127967,1.0584805193032158,1.3792822738111568,-0.17005874669896404,-0.3426908311975602,1.0367376448760854,1.4559805719033108,-0.20642646508890988,-0.4396141068940017,1.064246649978315,12.070040770941212
-0.16958872579713102,-0.9183105936075502,-0.47986715419592907,-0.21934066300004312,-0.12151168447540607,-0.9560801159384563,-0.6390358481329192,-0.2774963186643603,-0.15345096311387757,-0.9026392443463442,-0.5907997762321767,-0.1523249685898594,-0.08335173287487965,-0.991916882195884,-0.5187023661389111,7.1535992755791025
-0.5926800374896094,-0.6342200314383425,-1.0385297018815232,-1.307541690390883,-0.5796202324229621,-0.5909398028824809,-1.1358159861793593,-1.2055664525919116,-0.5316480112638108,-0.6602841256661629,-1.1513801415026992,-1.2592635753827155,-0.5524371161975695,-0.6548936148050022,-1.1890560305751674,-2.9452276441864056
-0.5060161255400872,-2.295851379138807,-1.0989381973677275,1.533645991545419,-0.5213455065795534,-2.259814837182561,-1.1281917844353448,1.6476409001905017,-0.5112163975851743,-2.2005918975208343,-1.1231104007957529,1.4653240434891384,-0.49048673490379063,-2.22716852503715,-1.0786065848584476,3.3704052809999077
0.6414417158840889,-0.31808440549839045,-0.6885131230018906,-0.30700552757529614,0.6688048515565896,-0.2839693131616424,-0.6904413985408816,-0.2927023529187166,0.6357090289373383,-0.2560367346743996,-0.641828695772704,-0.29496010457208277,0.614639635786249,-0.35024740152899664,-0.686998482428661,6.186592392287414
2.41071814025124,1.581856123070551,0.7910063595205044,1.7853790031741263,2.5585464963837565,1.610358868349584,0.8130588140265209,1.77980502094318,2.5095202419244886,1.6876645660563638,0.7329838276481917,1.8040271354808715,2.524709385306796,1.6061077516846765,0.7531130384227254,11.959132429758322
-0.6522600139712337,-1.3493311205928415,-0.19556198999638535,0.25372357269767776,-0.6479067181674731,-1.3003951454603009,-0.24141701281823963,0.20738438942682128,-0.6454520792757539,-1.2805498576130823,-0.1991167982782467,0.22103972203521147,-0.5393652248914079,-1.3916144580441923,-0.20238527937349457,3.4705663990308953
-0.4966466718578941,-0.2646483016484097,-0.1619463312795391,-0.29691842731966883,-0.5372038359840302,-0.2239369538297039,-0.16137970393385853,-0.44865063496887897,-0.4870977142939457,-0.2152166863738809,-0.044753997160244266,-0.33297001519469804,-0.511866180032381,-0.23976908416490433,-0.18577457937683273,-10.204825871153508
-0.5872094825206395,-1.3113668873802828,-1.3706912353791658,-1.0540849079523684,-0.5923286391614163,-1.259708758723187,-1.379929474249659,-0.9794671550626547,-0.5698301228375353,-1.245366615994911,-1.301616246169523,-0.993161435316524,-0.5717643635205669,-1.3411228270490307,-1.303833730064901,0.8910157599394619
-0.507242303856234,-1.0116904282769925,1.6885645412770816,1.7320228998443703,-0.5494414294019186,-1.0079367072270644,1.7844384723069346,1.718382566504424,-0.5376617481568825,-0.9586749057652915,1.7814053397646719,1.7219530846909532,-0.5089383532292046,-0.9820225293925342,1.726236670356775,9.926186090754012
